datetime;return_1h;return_24h;RSI_14;ATR_14;open_rel;high_rel;low_rel;SMA_10_rel;SMA_50_rel;EMA_10_rel;close_vs_SMA10;close_vs_SMA50;MACD_rel;MACD_Signal_rel;Bollinger_pct;body_size;upper_shadow;lower_shadow;vol_change_1h;vol_usd_change_1h
2024-01-03 20:00:00;0,3012038381976785;-1,3417556298637836;-1,172938739424376;1,6068386599796751;-0,3675513854854332;-0,2192017771631242;0,1139404924201103;0,1366054674271713;1,5159246035245892;0,747793266197519;-0,1499511842356301;-1,5117317824970995;-1,801952723739043;-1,4020537569130518;-0,7945814036218684;0,7318150267834679;0,7751411681359552;-0,5088357919207387;-0,0081367078885441;-0,0088813498668251
2024-01-03 21:00:00;0,5807856794510987;-1,420857358450602;-0,945879641298308;1,5382283635892415;-0,5414698017526515;-0,4709474380506459;-0,3536251640536029;-0,3814530358196485;1,3509578337900456;0,2640934974611406;0,3751669640917904;-1,356536289322374;-1,7249026597900106;-1,4821719891544027;-0,6196650879901593;0,9170771788378678;-0,3722693215488747;0,1742643075656686;-0,0075511975919907;-0,0083582640551151
2024-01-03 22:00:00;-0,4377207867574484;-1,432794532525992;-1,051307003872885;1,4605426597274065;0,4881523016062193;-0,0014353005693922;0,2772547048337052;-0,1268706595328512;1,44985834360889;0,4713583742806828;0,1162882889184601;-1,449751521802897;-1,6871405741697874;-1,546915617161036;-0,6362426138588896;-0,988074502035742;-0,7833714335155415;0,5236502622350391;-0,0091286500609026;-0,0097671263085515
2024-01-03 23:00:00;0,2749682331407725;-1,3580046948898297;-0,9344781336916704;1,3637957699920469;-0,2941793696617565;-0,763860780789832;-0,1502446586806049;-0,2431917898636241;1,3630872339178908;0,2188789088050254;0,234373216761179;-1,367996383505161;-1,6104752637964117;-1,5760987590972615;-0,5223420441079375;0,7511189052278925;-1,3290692547381506;1,47829480644943;-0,0106580090953636;-0,0111013438871764
2024-01-04 00:00:00;0,1111429217796764;-1,4478090498404803;-0,8831285457954411;1,2618062046172838;-0,1246278343966132;-0,4114992104836724;0,3482536741472721;-0,1850169645829437;1,3214369040420242;0,1092352980225833;0,1752744744886827;-1,3286115670585326;-1,5250188660024475;-1,582817133139337;-0,4419930297802756;0,3693238242255397;0,7545628222808397;0,3418039745661624;0,0012609671349643;-0,0006235038868229
2024-01-04 01:00:00;-0,5005364073785007;-1,648540160113945;-1,025306346968412;1,1965730400240029;0,4853364330235911;0,0825288097809458;0,4511392204178519;0,0650792618928415;1,4286231661912785;0,3815743603417204;-0,0778431808761066;-1,4297807620374596;-1,482454016676109;-1,584919989650359;-0,4864158987632525;-1,057642058297654;-0,3899783560808011;-0,0155633875403124;-0,0077602451741044;-0,0085705700414332
2024-01-04 02:00:00;1,317080235453006;-1,3610675387937488;-0,456051819713118;1,1979805427805073;-1,2985297192541323;-0,5080919131063847;-0,8951050678952259;-0,713164574156538;1,0513107695393185;-0,4638248295259529;0,7148993993098516;-1,070914785074322;-1,3202675852842627;-1,5352916713768268;-0,1317900509801476;1,6457260482267109;-0,710762991606437;-1,1689096242523092;-0,0048560278943341;-0,0059475133547046
2024-01-04 03:00:00;-0,0829514582525735;-1,3742090957037978;-0,4811980373534549;1,1123923601178276;0,066241260371275;-0,3898367934516192;0,316237449057292;-0,6274924975906647;1,0432843943936745;-0,3350210106952229;0,6268915203244257;-1,0631971722212716;-1,1955090720373984;-1,4821583429578329;-0,0835338378583673;-0,218175844614481;0,2858012207348542;1,2559761691421705;-0,0111169346981076;-0,0115066975858369
2024-01-04 04:00:00;0,1228496062430376;-1,2982180262347731;-0,4236393088045706;1,0377788861792538;-0,1051217633640599;-0,5671975036317799;0,0829180664325647;-0,5315508220246649;0,9738739811566888;-0,3504180768042302;0,5285528629220027;-0,9963096363804907;-1,0732342779685695;-1,411918910962655;0,0440208770495255;0,2662974672459129;-0,3116032521165718;1,6071846337325653;-0,0093637787819602;-0,0099644230099052
2024-01-04 05:00:00;0,0946800526184294;-1,2717110381307148;-0,376081098655644;0,9523919988069868;-0,0614707287819531;-0,4415792790203202;0,4089888182394298;-0,4814192666143853;0,91225710916128;-0,3464875014316209;0,4772605344972251;-0,9367103344979506;-0,9581025397167564;-1,3316265722080232;0,2429829767129496;0,1956744445336806;0,8202170816689538;0,6763998817433613;-0,0044055373972611;-0,0056061845107556
2024-01-04 06:00:00;-0,120224170766586;-1,3813423251220418;-0,4225085070681602;0,8573050567260883;0,1658541330920299;-0,4452441379526968;0,6041400895193457;-0,3260447581401039;0,9089972370239224;-0,2170418749914514;0,3186867795703203;-0,933551364347638;-0,8664116936814372;-1,2497109883617767;0,5937220315315999;-0,8408103134793651;-0,3060534375571609;0,4003616083007504;-0,0085775446625055;-0,009278088029597
2024-01-04 07:00:00;-1,1859936177622226;-1,4313033812359868;-0,8767091065531201;0,8768694029793366;1,1916874963343396;1,168689478495322;0,7996170199920625;0,377378661141086;1,1800157946145289;0,5218345808079217;-0,3917663266765499;-1,1941894807578453;-0,8759241074678165;-1,1940957351243435;-0,1676421880093169;-1,6061085609425578;-0,2595390780191538;-1,398487806964036;0,0117208352921721;0,0083742347129993
2024-01-04 08:00:00;0,2339105468468198;-1,495810336473555;-0,7479847200285222;0,8187751682137139;-0,1842878327918582;-0,2766393327076495;0,363461245658517;0,2492116692771087;1,0793140653454705;0,2843281218824065;-0,2632202113932369;-1,0978132819878517;-0,8486950673837276;-1,1333423425490723;0,0321192865021764;0,4827318759008632;1,1845029013992727;-0,333167216069081;-0,0107918112808631;-0,0112193694359733
2024-01-04 09:00:00;0,5378506820732576;-1,471393328610485;-0,4614608375021965;0,763311375675216;-0,4397028295481067;-0,5389877084070552;0,2229889852845556;-0,0481962613365863;0,8983423996097525;-0,088283106918175;0,0366102043149399;-0,9232222215810224;-0,7768384704237924;-1,0675789778781903;0,446838020921708;1,3586250639185136;-0,0010549330556319;-1,196059739773058;-0,0034030798517451;-0,0047009187720099
2024-01-04 10:00:00;0,1731205869474432;-1,3186836663144186;-0,3668814820097766;0,7637640747921066;-0,1832919853764304;-0,7205226044324688;-0,7014379647261763;-0,118788952145414;0,8087854797518681;-0,1782748103350028;0,1080964515292829;-0,8361538246792034;-0,7005350749846523;-1,001305661887128;0,5797364426141388;0,2730140663027902;-1,197102395592135;2,446638364853548;-0,0022755158769354;-0,0037289036466347
2024-01-04 11:00:00;0,3445316646626883;-0,3704011371295721;-0,1809488529463965;0,7283325933558863;-0,3290550475297525;-0,579172643867021;-0,1078511161816201;-0,2422813318038;0,6780362133703852;-0,352259498864059;0,2334476538501506;-0,708233101407058;-0,606873587170456;-0,927506018641274;0,8810481227642736;0,7330907407444285;-0,5309316629633225;0,7491029199602458;-0,0104385152572078;-0,010907556925675
2024-01-04 12:00:00;0,6393295098084819;0,3661428035173744;0,1443639096076473;0,6999893699335121;-0,6278533645011164;-0,7169321794688215;-0,2940375133003141;-0,5847888967803394;0,4771862592604509;-0,6660972287268525;0,5830925185122189;-0,509845205375126;-0,479521409517666;-0,8400381688539112;1,340900513627262;1,3540955580983298;-1,1355125114969449;-0,0904910651144464;0,0014969421705943;-0,0003705034581672
2024-01-04 13:00:00;-0,1506461041330962;0,4994081412061342;0,0671377501112209;0,6812663923219774;0,1464705787063852;-0,1766313424149191;0,1358621744166807;-0,4516269936063464;0,4811632026895094;-0,4609158915278008;0,4468081885943296;-0,5137957442438815;-0,3871874221780962;-0,7547405727977751;1,0738959811870086;-0,3198294516821788;0,2041012755086502;1,1018736896360706;-0,0091531859847474;-0,0097838203369871
2024-01-04 14:00:00;0,9966532261897386;0,9539789917207548;0,5438231533763739;0,7112781245312175;-0,9961705203004864;-0,5190525229583985;-0,7793151198194768;-0,9592776357006864;0,199243124883035;-0,961646435999522;0,9687534377399716;-0,2314799150678718;-0,2365863698084311;-0,6494510615742463;1,805380825397697;1,3461123040900662;-0,6960782178570657;-0,4964177325439932;-0,0010867469894847;-0,0026261703608282
2024-01-04 15:00:00;1,1400388383572917;0,6607605416387897;0,994986058331508;0,8102421929982954;-1,1616396153921995;0,2841463807150117;-0,8598151761705848;-1,4858477353964956;-0,1161878811701615;-1,450656157548062;1,51707661777251;0,0899416416135019;-0,0358800865496627;-0,522784638436397;2,121910406369168;1,058887870985217;0,5081836414247609;-1,0007194900606196;-0,0053305844231728;-0,006375843299405
2024-01-04 16:00:00;-0,4262906661640875;0,5577261151828725;0,7445949035395664;0,7891129392327869;0,4353578304940979;0,0980294113315739;0,3514540874224396;-1,090313629461662;-0,0312111686789232;-0,9427907963094706;1,1045383339009582;0,0027658264302597;0,0906022922763931;-0,4002999871056605;1,529696500443955;-0,8686203594826432;-0,1868297896896722;0,2215286254974022;-0,0102031864489235;-0,0107078781610424
2024-01-04 17:00:00;0,3255841743303531;0,6975098635279294;0,8759530821839893;0,7813422564483739;-0,273987640052052;0,0380657933330246;0,1496979657457645;-1,0571474163320171;-0,1336820158574723;-0,9651335337861466;1,07012875204343;0,1079426036896529;0,2119786090143752;-0,2745299283344175;1,4709042402427124;0,4547389949499338;1,3038443444871173;-0,3842222419570493;-0,0081136928451488;-0,0088605146575254
2024-01-04 18:00:00;0,1048614618607968;1,1780851629205935;0,9213561284198056;0,7394900943087077;-0,1151400598942872;-0,374790491847527;0,1765185597784165;-0,8988470834000188;-0,1823028011737179;-0,8549846775990806;0,9062800422169284;0,1580694366528268;0,3125859472046989;-0,153200444193657;1,3336925722752335;0,2639860084372854;0,4952815845692566;0,8335280350221189;-0,0105689931444199;-0,0110242532234108
2024-01-04 19:00:00;-0,2309052876154132;0,8804470538198087;0,7707465701564257;0,7708119161552637;0,2268709266400337;1,018798165767644;0,6642631477892583;-0,583127591595285;-0,141022780854727;-0,5686046133058859;0,5813895234660659;0,1155015594925567;0,3726330211333812;-0,0437913983508617;1,071060812652988;-0,3270059695775798;2,4284449515707087;-1,061920659104243;0,0006011734086005;-0,0012310713277559
2024-01-04 20:00:00;0,5114847838471329;0,9257780237941386;0,9963353853130228;0,8843609809681138;-0,5166450374285673;1,3117509759017247;-0,0842893452711829;-0,6967634316526916;-0,2868911197376235;-0,7679882063599358;0,6980367922471765;0,266385593801084;0,4503198311725377;0,0605050022751275;1,1915427740130202;0,419902493619206;2,026995152879061;-1,0025009435671115;-0,0071785319365787;-0,0080315296883633
2024-01-04 21:00:00;0,83528634263394;0,9806134533134264;1,3241166666759645;0,8877127890821298;-0,9157033823100882;-0,2405506267475429;-0,3281596839152401;-0,9753259684286324;-0,5068572784824856;-1,1179432894312296;0,9853598772487838;0,496391100957624;0,5638238553058793;0,1675399486195716;1,4241378713623007;1,373814349914289;0,1725718197675982;-1,398487806964036;-0,0076967804207679;-0,0084800385114961
2024-01-04 22:00:00;-0,2320576184027676;1,0253467967190166;1,1587414746783558;0,93184212353219;0,2976843813771637;0,7704250926399581;0,1509033370658885;-0,6616650911199043;-0,4569967613218083;-0,7834357010213202;0,6619736752115197;0,4439915347585484;0,633550154155471;0,2685025292374175;1,1487480533607115;-0,3713743891208845;1,2123307840192863;0,010411540685605;-0,0085057025755143;-0,0092173727501828
2024-01-04 23:00:00;-0,638577026320352;0,8273907482327822;0,714520695744933;0,8819744336332923;0,6552272823666434;0,0626337103046531;0,5711238438587175;-0,1285104462004022;-0,3130037350397163;-0,2700865789397745;0,1179506176396441;0,2935334686143072;0,6381184390569039;0,3510428526536288;0,7634388236342857;-1,607635060208781;-1,3290692547381506;-0,3694784654097744;-0,0102286490733634;-0,0107322265543242
2024-01-05 00:00:00;0,2354755527807468;0,8541823950072229;0,825433448551907;0,8320227712553087;-0,2149593467600054;-0,6449071765128747;-0,0715746798828258;-0,1740297704182805;-0,3854507092595843;-0,3633605134271265;0,1641221806623461;0,3690726762259612;0,648224391412258;0,4176657719131815;0,7898342061038264;0,5212069395456698;-0,7627569273698882;1,4585083231634717;-0,0059125167079649;-0,0069256057801444
2024-01-05 01:00:00;-2,5432558430833527;0,4115932304125727;-0,5286027805906323;1,2255837577950042;2,5711339344833744;2,740302806964232;-2,310010834740943;1,2798272911318371;0,2383077649719769;1,2205860293331714;-1,2857278853122525;-0,2708758400303608;0,4775627645157921;0,4418352280964774;-0,4079375565118988;-1,0100286775102252;-1,143143983558098;0,8206535277566909;0,0056497025851361;0,0029342013682572
2024-01-05 02:00:00;0,3729221034349976;0,2128373633385135;-0,3392094350536943;1,2786968337778652;-0,4531747434834078;1,0807694174354483;-0,0021949307589461;0,9694119611656994;0,1160855917690187;0,7724174907397782;-0,9804172444092512;-0,1473178492821471;0,3547124400817218;0,4276240058861947;-0,2640431426120213;0,4114517579906513;2,005987948768079;-0,962853136049972;-0,0102647322453821;-0,0107542373785005
2024-01-05 03:00:00;-0,1656968444439821;0,195359484580047;-0,4081192452261685;1,2332214100649057;0,1769990443730953;0,5324080695187685;0,6474365612797106;0,9624071145728706;0,1274817747511476;0,7262609028866003;-0,9735013354750052;-0,158875859062094;0,2444580362124695;0,394316409566329;-0,422246789485089;-0,3364146404074468;2,236164439932363;-0,897859253695919;-0,0102376762818485;-0,0107355771621959
2024-01-05 04:00:00;0,36610553960912;0,2466310959264866;-0,2109265060434604;1,202539740278061;-0,3044565582020418;-0,6042233946181883;-0,6003538977031974;0,6428596928526663;0,006384061594219;0,373137352308454;-0,6567694584371315;-0,0356638322654037;0,181114607112376;0,3529559947402506;-0,3148178398776767;0,4653899447752058;-0,8467903694954364;1,6675568204902878;-0,0059314550271525;-0,0069373445204722
2024-01-05 05:00:00;0,176920977144421;0,2640001439818867;-0,1126985237534021;1,104472732887913;-0,2239862989436037;-0,5344542047018801;0,3373897346250833;0,4655674214863443;-0,0655639358689666;0,1965004654395133;-0,4799848304339723;0,0379552278046914;0,1429189946807164;0,3122698989272666;-0,2849275233652849;0,79418857895233;0,243000039698941;-0,1380655322446097;-0,0089599737434339;-0,0096084031927041
2024-01-05 06:00:00;0,5709238463862302;0,410291245984112;0,1873261683376242;1,0589848908525086;-0,6093004675751912;-0,4851066217703693;-0,1774638708963122;0,0510900786591837;-0,2322495235411037;-0,1792240034813286;-0,0637255698702575;0,2097130215230078;0,1521963836714503;0,2809896444875802;0,0044421508371492;1,1962060168426183;-0,2800034016422774;-0,5545278893700784;-0,0088777294823451;-0,0095287779443483
2024-01-05 07:00:00;-0,2013580646738126;0,6214483747322624;0,077339343399175;0,9708679720843876;0,215679469178139;-0,2249365152131613;0,64472155907635;0,0458974511324905;-0,2050887484012564;-0,0322310495869777;-0,0584840511996426;0,1816106373174449;0,1445733274534161;0,2557719907569805;-0,2039307210722785;-0,8151602710496785;0,5196664720250113;-0,3379896549580456;-0,0084799227885195;-0,0091941182234947
2024-01-05 08:00:00;0,4187757432201237;0,6609650831989472;0,3026085793029099;0,8872221437780573;-0,4276823973553058;-0,6363193943672536;0,2686125185865252;-0,2980141342333617;-0,3340154973148586;-0,2765780650532868;0,2901429481348337;0,3154087242066547;0,166666648566419;0,2392855920554366;0,0604376556441571;1,6093878775264394;-0,4144024034160641;-1,3717300739445413;-0,0076213275939927;-0,0084244593471403
2024-01-05 09:00:00;0,7266502327343224;0,7012872274144806;0,6591735362671103;0,8773049277743254;-0,684075785395649;-0,1603685682577509;-0,0431284608175812;-0,7430038750350098;-0,5305332918474821;-0,6552740791628313;0,745595649447513;0,5213272291767762;0,2335798639643947;0,2398684105154123;0,5822670233849833;1,171415371130275;0,6530717134059536;-1,398487806964036;-0,0003539944664481;-0,0019977252869335
2024-01-05 10:00:00;-1,6098125327369954;0,3189397405100381;-0,2233845688521721;0,9580295257911332;1,547151932123051;1,2395954024298432;0,1665772615797669;0,1261853923527953;-0,1501227035988843;0,413454523214645;-0,139454136327869;0,1248764948330201;0,1716769753879341;0,2306567581511347;-0,7629088158894544;-1,5204536957988457;-1,237139261949941;-0,2584200561124123;-0,0073842103871919;-0,0082727857387255
2024-01-05 11:00:00;0,4479482084441384;0,3407959980893364;0,0012022634944392;0,9114564034588808;-0,4689423898023945;-0,2714735902409455;0,1724936148047751;-0,0811464912413508;-0,2890562903500165;0,0697640650910626;0,0699622449439894;0,2686350116350755;0,1509532863194734;0,2158873108415184;-0,3491505593053364;1,0356697530185206;0,7613545823205095;-1,191914455120654;-0,0089382250518149;-0,0095843705444856
2024-01-05 12:00:00;0,2989862837361189;0,2689690012666772;0,1501315149030732;0,9186455789397224;-0,3484141443488542;0,09101918136977;-0,0974641013930055;-0,201709073431325;-0,3855981513675704;-0,1231141494208366;0,1922231182045898;0,3692267423169734;0,154978470042479;0,2051598541716804;-0,0881483961791424;0,4794124586453389;0,9930142668009042;-0,1406994679034221;-0,0071417144933361;-0,0080053999422931
2024-01-05 13:00:00;0,3503796192201674;0,3750605960524806;0,3226550693539275;0,8882540802079781;-0,3597058160359144;-0,4590822824244432;-0,1702648383492367;-0,3219725401134303;-0,4707833205622423;-0,3106706281036525;0,3145387926272854;0,4584646183818385;0,1816975260860895;0,2021936040716867;0,2158035825850879;0,6861816189721747;-0,1985045089170108;0,5356913513596138;-0,0070513634147625;-0,0079242913615834
2024-01-05 14:00:00;-1,5881642299814829;-0,1696620316208697;-0,4546453386419662;1,2428581873599736;1,6051043810657213;1,523763738851191;-3,046125275781305;0,6309125050880412;-0,0599659221656993;0,6857734047014525;-0,644880221551213;0,0322160388934493;0,0890435218525624;0,1826205981965485;-0,9985563195285094;-0,6853392547995331;-1,1267355959324667;1,5489510448792865;-2,731192593553193e-05;-0,0018857258713992
